,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,y
855,0.1420056178718515,0.07500975162946273,0.02695568405985917,0.0018609361391336585,0.03389818352147548,0.021786909495942225,0.02841855884909601,0.024152634099303665,0.03828275331592659,0.5528298079938792,0.20994682768525424,0.02388618309230729,0.0,0.011383902636241696,0.0,0.014370236837292428,0.08498817836291224,0.21333793862316267,0.2123344774697297,0.05281377379853805,0.018517981446502737,0.016091497691001017,0.022561465600471196,0.0035531018095513152,1
856,0.5058685331092598,0.38431240158635704,0.012023603630967529,0.015430681952932275,0.02986843530051479,0.008270849883494304,0.021755272101521436,0.008265610601242469,0.0465991695431808,0.5058685331092598,0.05509112107815211,0.007337931292620603,0.04489245781518064,0.03765112411565021,0.016889698036947374,0.041690262658778995,0.0739413422667531,0.029193329205074933,0.5058685331092598,0.013438114864027288,0.006284895171929429,0.00871982368695347,0.030105789790542178,0.010413836053537507,1
857,0.6182395080026574,0.18394392133651113,0.004342324055069018,0.04605125656477965,0.029555558552383357,0.0,0.0,0.004220036178036038,0.1267457660861103,0.14152793627817803,0.06373515702282925,0.03176615517993638,0.010561197883079123,0.0,0.0,0.0,0.0,0.02008360222944451,0.6182395080026574,0.2784598349314327,0.010015671083488088,0.0,0.03678333797920438,0.0,1
858,0.09365003647605986,0.021005432700775758,0.003602401884380025,0.003163485745100854,0.013655207789416245,0.020877933748458588,0.0076460091341839995,0.032076367784005425,0.10498934752483534,0.5557906422178845,0.42918803606266154,0.013294633712126256,0.017361232253438608,0.010469724710773036,0.005559312404724935,0.021275874793494624,0.023121482277794047,0.13476955030777107,0.10571667830615215,0.016237670946313995,0.01138494927726337,0.005753671840047067,0.036631284679393195,0.009056861711096523,1
859,0.35810672176738423,0.35810672176738423,0.025566085429701537,0.0,0.11702701127476495,0.0,0.0,0.0,0.030587595786320972,0.35708265964020225,0.35810672176738423,0.09458771008976465,0.0,0.08126051667926412,0.010227504324899732,0.0,0.0,0.02232160117920244,0.35810672176738423,0.35810672176738423,0.16544079154993946,0.04338029199291654,0.0920908209889275,0.01216537668932623,1
860,0.5958846765928477,0.06135544240779881,0.0,0.0,0.053121312493349726,0.0,0.0,0.028216235417976684,0.24228172049829858,0.15268175785468754,0.05846217717601285,0.010950633673051005,0.0031923062333478304,0.0,0.0116829498431016,0.0,0.021788617532414303,0.13381022852777938,0.5958846765928477,0.0605260418257619,0.00405616272991472,0.004526783963139997,0.27961863950788807,0.0,1
861,0.459606212955025,0.024605857132245192,0.24046320256515874,0.012533534332126029,0.459606212955025,0.005286182703165853,0.0023476980872375493,0.007079480145708899,0.09321530405761783,6.137471708955597e-17,0.0,0.0,0.0,0.459606212955025,0.0,0.0,0.0,0.0,0.2916819896426013,0.022644290743453047,0.015687473239235333,0.015465925716734089,0.011071798257033317,0.010586405323366185,1
862,0.4141191851423781,0.22854764202902117,0.0,0.0,0.022962878067066424,0.0,0.0,0.0,0.0,0.4141191851423781,0.12440957174855195,0.010464386023563664,0.011434306579807901,0.009255107177574537,0.0,0.04956371538812704,0.013970112839972668,0.04507950076779409,0.4141191851423781,0.15900039415684242,0.017839046132308165,0.0,0.03469241388224594,0.0,1
863,0.6558311216223026,0.14654089813157362,0.028399783448350778,0.0044851564076815315,0.015990479072776474,0.009241825868156693,0.008498720770715439,0.02868284261509314,0.01783129575629166,0.23326570765530882,0.04402073593443598,0.0254209619181576,0.017842419173869417,0.004961512999115847,0.0397037834188079,0.07253697331682743,0.09083374773602187,0.012107402705218066,0.6558311216223026,0.024878922104102617,0.03218274905770939,0.03263998730905184,0.02842725004176942,0.0064707948289956935,1
864,0.3623055525650013,0.2680262459476504,0.1944297253041587,0.3623055525650013,0.3623055525650013,0.039701477140645126,0.11395332335072925,0.13283408805128524,0.2544735024593673,0.14836642218256652,0.00980682545732421,0.010632992898085232,0.006265513378379838,0.00941259757624108,0.007739896276532853,0.026054720127021255,0.06776584962266573,0.18380485496076354,0.3623055525650013,0.1767366809289982,0.0,0.05330151349898682,0.11451544943562106,0.014315044266713024,1
865,0.6339516066610001,0.024554306375184822,0.016233258714887445,0.023080269212025047,0.015330585956076104,0.0014721720821252152,0.0475314257469318,0.04793338354524528,0.059998210189507704,0.3057037526886402,0.12131650082274126,0.11324334968448369,0.007084371304043529,0.0,0.0,0.005506658289344096,0.002906147679001922,0.03635579177410713,0.6339516066610001,0.029893048316166355,0.06202361300247421,0.0060411922241926696,0.020536529093178674,0.011894249259787566,1
866,0.1309218638885957,0.028079654070705156,0.00875093498698132,0.009732499128109959,0.004760440957793782,0.0030462995643203276,0.0,0.007328971915148159,0.14055128152789795,0.5358399647971643,0.5358399647971643,0.008723663102259591,0.00298570287246643,0.011829099214297261,0.008523571511912374,0.04923714545014437,0.053316305240631884,0.10177869366672405,0.08416423635314252,0.04928664263192519,0.016306071581817832,0.019792561992099486,0.05279486333904067,0.0168201033939534,1
867,0.27252690323147977,0.27252690323147977,0.14308827682631872,0.057680064629527725,0.1381819593741827,0.0,0.0559009029937989,0.10130024350861463,0.24606825028766172,0.27252690323147977,0.138648158554195,0.16301971951796415,0.10374255017685682,0.03640186553294609,0.01939655734694778,0.028723239120214367,0.039371847576394975,0.2701891928306567,0.27252690323147977,0.15302901113090023,0.020886098752875448,0.023014253782153014,0.09488443924503656,0.01801649379188477,1
868,0.375474448139589,0.014250150278479907,0.007921838743737641,0.004469553354876972,0.022491907125530855,0.006681565218181829,0.009941935263198877,0.010139787799463382,0.03158264130831061,0.5191453057507744,0.05608736682224332,0.03315873065269268,0.013997907623819777,0.022173998113774573,0.01483036233059718,0.0038064543079621314,0.025747963517653242,0.05148386527938433,0.5191453057507744,0.2999860907733834,0.008368419697393563,0.0010974084816946033,0.017011518192056634,0.0,1
869,0.34722649534589134,0.03409198117010733,0.015744075926495734,0.004114053379945438,0.009831457036569187,0.0,0.0025999077894995064,0.0097530057960134,0.054859424990527136,0.2721534343495047,0.34722649534589134,0.2673719236696793,0.03423116861662073,0.040199518638915965,0.010316948435829632,0.011416023140550235,0.01616230767800397,0.028123196695011652,0.34722649534589134,0.21691723533983934,0.0899531035899631,0.060873764944984914,0.01680653172774118,0.0065808169022766655,1
870,0.3893907051919213,0.3893907051919213,0.24199914680070528,0.16236251573096247,0.10287589327162097,0.0,0.04673622252772952,0.014371222208023712,0.06697282989253518,0.3893907051919213,0.08569139466286027,0.06849960696296252,0.010780695954039252,0.002101631038965051,0.013978934279977024,0.02305940698642587,0.04904898587007259,0.17198887181414602,0.3893907051919213,0.17657980251403244,0.08903530796185553,0.023840169280178618,0.243800531443202,0.0033428809853484273,1
871,0.4421818754481016,0.18007029790343504,0.04433121489742319,0.05699178656513385,0.16752922837228035,0.021961769522122115,0.05902758003808374,0.02638222631430375,0.28000257591475824,0.4421818754481016,0.3093678731643287,0.04738824344867033,0.022950130902802342,0.004330569313445966,0.00684997607164254,0.0,0.013020754905037056,0.09630452864227378,0.4421818754481016,0.137275223401945,0.0013810773169135755,0.017091939324793127,0.17541426049800501,0.00624325322804108,1
872,0.3108461517969551,0.09471466825130619,0.0,0.010101698778726983,0.06689037793003927,0.0032275309696054794,0.011828796214456231,0.08918562477561447,0.3108461517969551,0.3108461517969551,0.01832903274095838,0.001990573690299078,0.00226030289007826,0.0016489233025363495,0.0,0.0,0.007497576360163513,0.3108461517969551,0.30966811552983986,0.20403829406386487,0.2743964915269183,0.3108461517969551,0.21816013983144694,0.09796305097010961,1
873,0.20607914612984898,0.060184202270394456,0.05541043286817564,0.0,0.045704510293414054,0.0,0.0,0.0,0.0,0.3405109354057641,0.21979451436091973,0.22780033140421777,0.08833455068399802,0.3405109354057641,0.0,0.0,0.0,0.10323959160991227,0.3405109354057641,0.23711087839009054,0.0,0.10774224001795668,0.3405109354057641,0.0,1
874,0.24415662942799476,0.025717362585196663,0.04766043857177471,0.27241168797487975,0.47619308562695795,0.15374530877051049,0.06266405746700872,0.024296008832318156,0.25906009369377325,0.2529329889497452,0.036293533848950954,0.022657376543833617,0.0,0.47619308562695795,0.048733570617134105,0.042676084725647476,0.09569727265080338,0.04975729230894764,0.16528591227553557,0.1667493355607986,0.0806181044711175,0.09284060568999077,0.19631603911837986,0.03149317844990097,1
875,0.6225609544765938,0.03303034786752904,0.06758693814562843,0.008426931288420866,0.09963876331617173,0.014800602696457034,0.015951455037361922,0.029097334328470607,0.03900234796826315,0.36484465643436026,0.05783893913717234,0.018530331544941464,0.004260534037481418,0.0,0.0,0.0011121399454199138,0.0,0.0,0.6225609544765938,0.17975085958768722,0.0,0.0277518883716195,0.12738941660613134,0.007086257459588551,1
876,0.641822803927298,0.10729569004091692,0.04063029563436452,0.01723758136578834,0.05146550826063551,0.013391992018962353,0.016128483855840252,0.0007623745518965456,0.2712979438418384,0.15259416350818708,0.010271215601238497,0.0219676581849974,0.01813720102392231,0.005718114172853997,0.004890477301521053,0.003279099791247563,0.013652490834268735,0.013489192317895296,0.641822803927298,0.06597797782799812,0.0313341561516379,0.04618493543278238,0.1163997574238573,0.058647633938987614,1
877,0.5227106681409194,0.1305183718354966,0.01174508693258888,0.0,0.006512733484430763,0.005970979136304348,0.055972459716365545,0.056733063813230476,0.06554859552191167,0.5227106681409194,0.09787372149344813,0.07945906510077264,0.029712034640645077,0.006086077175312326,0.013980074332760684,0.009333015404428612,0.03562066641043553,0.05604152601447792,0.5227106681409194,0.1278203124582021,0.035164440711781327,0.0,0.03882042816103117,0.002954997605911344,1
878,0.3967327882001842,0.016643140290029456,0.01870083194069852,0.013219342006879716,0.014955708035670002,0.005123297131883069,0.00804209478918508,0.0049648214182598585,0.0526127552547391,0.3967327882001842,0.27637684854627076,0.006989816397426667,0.0,0.0,0.0,0.003135812532958173,0.02808905262489483,0.22329289372021008,0.3967327882001842,0.37614923493626334,0.01405255096607448,0.004365597924216733,0.026024750566485445,0.0032715284942757407,1
879,0.37728775016788463,0.364249029618813,0.0182926807601444,0.0223584141796461,0.17573168851902812,0.07917528731286733,0.13102852564111261,0.06822835990323632,0.09380994959346313,0.37728775016788463,0.060609166741281514,0.03046835281213775,0.030440593008276458,0.03355964245180808,0.010667457977343987,0.012947523826010405,0.040676896241627646,0.19640432638894725,0.37728775016788463,0.21055334143057053,0.13325209741721747,0.06498761530851528,0.22815999511512547,0.0734061108615675,1
880,0.4539898195337659,0.4539898195337659,0.03441507017675946,0.010846307195360474,0.03438958708566953,0.011418754065682662,0.047602612678643394,0.04552482484343153,0.10086804826136533,0.3053481791925717,0.06060519296776425,0.0,0.008933609003027563,0.007019712342905921,0.02683486349428269,0.010632789302089572,0.009124815091973736,0.1698117210194692,0.4539898195337659,0.3309966938044015,0.0071509222883708815,0.002325587265096512,0.07893763755790556,0.0,1
881,0.145379196145314,0.05553951460144123,0.04978459656817764,0.034958921531438765,0.08037311872991972,0.02522897718694261,0.00036997190142210105,0.06339977118107554,0.09624442000082192,0.6108643417465318,0.02163427714665982,0.020983829232554475,0.018700804873142213,0.011657399093779093,0.0,0.0,0.0027540005470097694,0.042531884868016165,0.06059643825686056,0.042332767011498976,0.04238799915100017,0.025368645735585657,0.10603497559234884,0.03242638534352065,1
882,0.22643756767912424,0.07781495703692302,0.004222383642886173,0.0,0.023381645360599373,0.014077236460526976,0.022656433301258157,0.14751076083696146,0.21675067110089377,0.4590248551973048,0.0366798416642282,0.02348097891000294,0.011848870070223894,0.023471567587745323,0.008823242515546725,0.0,0.0,0.06448159156949351,0.4590248551973048,0.3776951930282373,0.0349617995678197,0.0,0.03241644310445497,0.0,1
883,0.3463885953807953,0.07059685515682664,0.027359946092578333,0.015030646068053058,0.05706283422973233,0.04067374845964135,0.024360139015253596,0.18257828076824897,0.2385321579461906,0.3463885953807953,0.21261115524568908,0.009110754422739686,0.0,0.04154061145243797,0.04781464505772456,0.07571195565961451,0.3463885953807953,0.3463885953807953,0.3463885953807953,0.08076460561328938,0.0,0.08219148918524222,0.11701231715176667,0.04920895930963378,1
884,1.3295702839111743e-16,0.0,0.0,0.0,2.6591405678223486e-16,0.0,0.0,0.0,0.0,0.3904124772897668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3686638572159439,0.35965172681180746,0.10608659869281453,0.0,0.1061866507262745,0.045908703049595455,0.0,1
885,0.09251789086888651,0.03276334743015676,0.017855105474622764,0.004919680708333778,0.05827475010824999,0.031938022576422025,0.021081966185165134,0.04017408413490626,0.17165262899376718,0.4908866221042735,0.31375645228426347,0.036910169957999776,0.0,0.0,0.008359513193057222,0.06781011397097528,0.042489329196881316,0.0903965404085516,0.4908866221042735,0.014968075467868448,0.010994422067154182,0.019063661592135867,0.1310793041040315,0.017869136400088026,1
886,0.4198477151217713,0.07029488505900067,0.15111093157999342,0.0892563866383895,0.4198477151217713,0.0,0.06946691404022198,0.03093255566823458,0.10921758317415076,0.1041210194605525,0.01910312448194459,0.0540629145751271,0.11002482182386926,0.4198477151217713,0.036673598806141544,0.016739450686660943,0.008439347309675908,0.015736095414278575,0.3737838205448479,0.15193548724599576,0.04478004225904598,0.01677289052346475,0.06387104459405031,0.018898981780256376,1
887,0.15104639254664712,0.20352058088053043,0.15999974281593515,0.2864411372521783,0.2246763026977463,0.09005350855464951,0.08154576583081374,0.11504092734492877,0.0,0.22155335581541072,0.08272377772319658,0.03360549021701075,0.0545851044980768,0.1371332270889307,0.03906936148185662,0.059749644314606956,0.1295348840481277,0.15789381329821756,0.30185109021058326,0.30185109021058326,0.2615236335585328,0.039606337588692635,0.015542965479894425,0.0,1
888,0.4467509143327081,0.0370194561064461,0.024170590220218238,0.011173811114226917,0.05634028283577053,0.004393665988486258,0.011582840333140585,0.03094099807862295,0.058830414886715914,0.4467509143327081,0.3576534198443884,0.060414274637257175,0.017872351205422028,0.0,0.024836639011101617,0.004426125069863313,0.053054060491570056,0.04235361170023186,0.4467509143327081,0.3259007197477982,0.033983368736290855,0.024862164231792414,0.026895298338303092,0.01904889018994266,1
889,0.32407985572565623,0.01406411780659311,0.030385803949224254,0.0,0.053538321135411314,0.005220850767184538,0.017271309713073377,0.027725034067221183,0.08085794039236176,0.5120622420094608,0.16096405863092286,0.012694804597562807,0.0,0.020738928245685136,0.0,0.01613928313706167,0.02576780133873925,0.10603467424272443,0.5120622420094608,0.03191531729684495,0.04760401226956294,0.015410795908295787,0.05893037056030709,0.003306209150189138,1
890,0.06893676921982096,0.001238722976202877,0.002790473252673978,0.0,0.0013711951108978633,0.0029104434665295866,0.0034980631024251665,0.01694668752921989,0.05861966740694297,0.5450982349765789,0.09824543494495266,0.040854282320728366,0.007325935030463407,0.0,0.0,0.0,0.0,0.20492834541646787,0.5450982349765789,0.14153175711820987,0.009088231613094624,0.007089560704360579,0.019657910625785823,0.0035999751780516408,1
891,0.3727477277257748,0.0,0.0,0.0,0.006231547837236486,0.005075712278514637,0.006926585894185227,0.04568283068624118,0.10253926913981849,0.4631886478615827,0.17106870566181598,0.027822688230866435,0.006105544486550192,0.007114524508877891,0.006906709620953699,0.005037299342142633,0.0037448993008286045,0.3302971509350249,0.4631886478615827,0.30849459442295485,0.011002904788279158,0.007354511599844363,0.021496108646683658,0.014660434106187108,1
892,0.1443055153468007,0.005523773504802267,0.0025393433084636105,0.0016326471553762929,0.010572890274381352,0.0013196071467286635,0.0012541620344127845,0.0013706084395847186,0.007558449320429377,0.4967387697989936,0.25707738505744804,0.0,0.007238658975621823,0.027818498331168274,0.005637698838521563,0.0,0.060290499347977346,0.13914734623719677,0.4967387697989936,0.03889041886023202,0.0031736849152549968,0.011012081791183412,0.018454802054081385,0.011929008398514645,1
893,0.6414591704661952,0.0715955549680897,0.028306701820801267,0.005605958041807556,0.02332908068107231,0.005072971471922982,0.019494417841269162,0.012224255088875119,0.09143324270765736,0.1876352216042186,0.12113516054089776,0.03536942049117318,0.023310397871434293,0.013736947285553294,0.00875103027220746,0.012913261394277177,0.00198823173764585,0.0919822298831745,0.6414591704661952,0.014592435476094125,0.03236724166906405,0.0,0.03539883957603305,0.009553223721839841,1
894,0.666008210791817,0.0023177583986051927,0.007629313550812078,0.001400141946945189,0.031690819656953306,0.002434155974716239,0.013872923042089334,0.00640009136596166,0.023607985607643996,0.1521234761741707,0.12842881463563646,0.012463044990504196,0.0021861945796148993,0.0,0.0,0.0009941700939119396,0.001142718451122913,0.01740079774275926,0.666008210791817,0.20690826016363875,0.022187444965479648,0.038911252378566505,0.052103435282888924,0.008040298682688091,1
895,0.20125312523578703,0.05726478381167568,0.01851658780672115,0.009934402193527073,0.03605451155236366,0.0,0.027047997832670097,0.13000593281691067,0.27806066342173225,0.3718086441735478,0.0016521253689257317,0.0,0.0,0.0,0.0,0.0,0.3718086441735478,0.3718086441735478,0.14986451308072532,0.037390529375456685,0.0,0.02936022696000401,0.04347911212135599,0.004656659783314315,1
896,0.4915555523281852,0.43521984564658645,0.020321437893482626,0.0,0.010013129457537562,0.003870109396190907,0.0016462687714671501,0.0063033173009984424,0.0760364978386215,0.3227491171057484,0.1696741537549045,0.0053902010627392095,0.0033823364888848143,0.004961049506139289,0.0034746357916863218,0.0,0.012645776774379568,0.11333718566717724,0.4915555523281852,0.33913018302987763,0.015857495232898023,0.0,0.019973624138725395,0.0,1
897,0.06303783938851616,0.019927588683960162,0.0272509135158053,0.01051550436545418,0.011769413201059717,0.007888526293137776,0.004435320757321781,0.021317523614573373,0.02487287541586303,0.6367459490653425,0.28524072370638626,0.01955766870218574,0.011796451143789926,0.0,0.015146724311425884,0.020917278424030614,0.007994702033296193,0.06850351493900544,0.23110907523246568,0.031889873979694894,0.03262520003775415,0.010115034916169807,0.011830019724536643,0.012682214115708622,1
898,0.3109736338597704,0.03380875322510389,0.1350228595054987,0.20581203394788947,0.3109736338597704,0.17843026779407353,0.0,0.05574553980312263,0.18060566301504136,0.2740066506055516,0.08050702321429626,0.0490125554865791,0.3109736338597704,0.3109736338597704,0.16214920564867752,0.04437569784787124,0.031377319844309415,0.06228682131991851,0.20922969852467432,0.19516316446287202,0.0837145247217281,0.08551462874742273,0.20390496523333096,0.10764898575805353,1
899,0.25987650652819644,0.01219285828383723,0.008020900431620877,0.0008211371214164392,0.00497362746986698,0.0033935102634302127,0.0013723038715455246,0.008833309925250974,0.035020297580880655,0.4820937964468969,0.4374431526551865,0.049441139188297276,0.03010340489779753,0.024255090781089568,0.0,0.028434833402405425,0.030305688944167374,0.13694998852795418,0.4820937964468969,0.14101811347377863,0.010214913187285063,0.008604195680842763,0.027951551311546124,0.02801769985801874,1
900,0.4073238438684005,0.4073238438684005,0.08207713038450169,0.055255643188430986,0.0764528758725089,0.0,0.0,0.0,0.0,0.39561840918197594,0.04865693967827598,0.03281552348435091,0.0337439356316508,0.011242935500550983,0.026576010140657472,0.03170529711741994,0.11228380960597946,0.2794401745116104,0.4073238438684005,0.4073238438684005,0.07334598740589282,0.04854233508206722,0.07460820502794768,0.010065303627227863,1
901,0.4522913571496111,0.25533312950189374,0.03970956183167034,0.0,0.015309218989501121,0.009518648228403134,0.0112137521547132,0.04211769304086666,0.10058238639673008,0.4522913571496111,0.06414875352979867,0.01139830496469674,0.003112313594793474,0.0,0.002465897967577704,0.0,0.003208823650153135,0.03989556830960877,0.4522913571496111,0.4522913571496111,0.029543267767531092,0.0014809844921902676,0.017367602310239427,0.004863126404527838,1
902,0.4045537763752429,0.32652951607722996,0.059603016946973265,0.027460971901926565,0.05971533303066033,0.010818245458691585,0.009311284763774796,0.03145191367213485,0.02169066581459848,0.4045537763752429,0.08798968704345955,0.02945416682910167,0.005165418138046193,0.0018205051404544743,0.0022439046700114835,0.005747107657800273,0.007772802273369122,0.03215191788139123,0.4045537763752429,0.4045537763752429,0.037996409253678476,0.0,0.02804139293375756,0.0,1
903,0.3009416344449121,0.038774120235251536,0.02286994793370487,0.025419868857070524,0.047274062249191146,0.005482304884570665,0.048944745410846466,0.19931061957791363,0.3424242381676896,0.3424242381676896,0.21640103048374434,0.007614037584008572,0.0068984912851108564,0.004130871347578439,0.0,0.006509068595173709,0.06056581211361653,0.08642110127264867,0.3424242381676896,0.30330691555825356,0.10291239270360311,0.023978436155776772,0.14206321481712264,0.002852053479016816,1
904,0.4201251814052515,0.4201251814052515,0.03831673236148418,0.017236725438147433,0.13452260908694635,0.005561224997468318,0.006659475856064485,0.02555895427871835,0.026852474118759146,0.35244414780752764,0.11121771154354888,0.041538566833135455,0.02899114860575339,0.0084365776216955,0.03550639993672769,0.002196319382038842,0.004018647071037412,0.060522137196050915,0.3584685876358091,0.06975891974271668,0.06191236741377098,0.038101125383794024,0.2846586116285179,0.044382698610308476,1
905,0.5219504585256238,0.05229223872314741,0.0027779483569913828,0.015009652080028137,0.023298862782538912,0.01329638152543938,0.0463026597461695,0.030463033518268505,0.06436568385951826,0.5219504585256238,0.03800781222119486,0.009823508062175785,0.02667626026936677,0.01696570294551912,0.009853515672276204,0.0602029578179455,0.046688453508399085,0.07935166822408174,0.5219504585256238,0.3380636802572805,0.008698222173198043,0.0007114217917106616,0.04927361212880115,0.013484867113376903,1
906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
907,0.309284870671398,0.08236923379968909,0.08424828752230663,0.10102081645128423,0.10127945199031395,0.05142393878597912,0.13999811825190012,0.1940063896156996,0.19223832508517016,0.309284870671398,0.14391003530084218,0.06081705816081018,0.0,0.016568721090003454,0.020646004639248636,0.031557717294292825,0.0,0.1426263585030457,0.309284870671398,0.309284870671398,0.0569360458937407,0.044455469907789646,0.19636429362189478,0.11425136912688705,1
908,0.43901060772855605,0.08722821998331717,0.0,0.0,0.012546711748014364,0.004277060623724008,0.005806339869571585,0.014740173768956349,0.2535361433337482,0.43901060772855605,0.02786926437050673,0.013733140990231749,0.034181581595229424,0.007516255156284502,0.00855680472480235,0.020983929541762463,0.0172378982258652,0.11143061016319258,0.43901060772855605,0.2522907576211432,0.02632907690441051,0.01886231268564963,0.022469598642810857,0.06238363353558614,1
909,0.10305395409605915,0.0,0.00452110140146448,0.0,0.010513243821471136,0.001553783430498688,0.004443501426645893,0.002502498834839833,0.1343986858038833,0.6199990931773558,0.054257817286339056,0.016537673330782945,0.00984587587371458,0.015143368848716204,0.00821906092933004,0.007274680189579432,0.054868631878145745,0.07981571594537533,0.05812713437957052,0.0534341317434682,0.04113146391055944,0.010700008751340662,0.047564923213094176,0.01818520399180585,1
910,0.2803014836629144,0.2803014836629144,0.05698588599894775,0.1824917220942132,0.2803014836629144,0.1455170435536608,0.08160249835840672,0.17839877611432903,0.2803014836629144,0.0860007560070788,0.07771686251144226,0.0551167793957902,0.20431928913568342,0.22530750654430567,0.22859819761808575,0.04278622688843547,0.03434335148885823,0.08196803904315314,0.10195228189281617,0.2079500537354949,0.031424910726744144,0.005282198124831019,0.16368334004865162,0.0819225533421017,1
911,0.429594511259128,0.3864217548282005,0.002364565475780483,0.001969772550190887,0.025911070814135455,0.013728036946597534,0.0143418909657931,0.029925346681700864,0.06819141315586333,0.3813292442855115,0.09438258556858982,0.022628189367881954,0.012064926523130935,0.0016610701494035264,0.01124974969117842,0.013666085616293074,0.007484598912130373,0.01963734319073067,0.429594511259128,0.40312600053280917,0.013314249341967888,0.008606077511810218,0.030584186008554025,0.008092334855131418,1
912,0.03830605329241692,0.004128861331152277,0.0025836111648935463,0.004149653838176525,0.006257928879106618,0.012432287985803083,0.0057735258126595124,0.008350564568533295,0.043066729530607806,0.5268657202492879,0.27622226816201684,0.034792463256478535,0.0014127275118345783,0.005624275470601927,0.003789004841219783,0.009708018241402059,0.0715841845098256,0.1803187279757858,0.011816662401072929,0.0014776424421725374,0.004374242765912112,0.0,0.012025539120680283,0.005343055668669689,1
913,0.34393707396842665,0.34393707396842665,0.1236139629949676,0.11641154834611843,0.08675364339695252,0.014412978768814729,0.013970727021008872,0.011408037269346806,0.08640744715528942,0.34393707396842665,0.08987907611015761,0.0,0.0,0.020227545093533857,0.0033568073665580754,0.004463694923439885,0.0,0.02507849426992322,0.26010373459270963,0.061209785611277184,0.009161383473936942,0.01070150073979864,0.26670523819265424,0.12072666662016596,1
914,0.2948886535126833,0.25113498049905464,0.038493814355529996,0.0,0.1406525199528121,0.005083423088172912,0.0,0.054747394817890226,0.1506993290465239,0.2948886535126833,0.182816426898645,0.06296698275544124,0.031049996660720038,0.03171129458612269,0.0,0.018255091416311833,0.05104488771950525,0.13723163793327617,0.2948886535126833,0.2948886535126833,0.18109916230773354,0.03654364385626179,0.2948886535126833,0.03515060177333635,1
915,0.08632506745138183,0.07699016973527509,0.019266582308524887,0.00308797357847695,0.006441591214707664,0.0,0.0,0.0017255567671803885,0.007558016111338066,0.5577246014206122,0.05453144365825358,0.014427568968693896,0.024450519825364607,0.0006513255356444512,0.0,0.0016413381527878477,0.0,0.10443769230023076,0.5577246014206122,0.021089654733343025,0.00222110850034447,0.017286854295923623,0.026279610194789114,0.013315019699137324,1
916,0.5816522834756072,0.01231350118869854,0.019844004178742446,0.0,0.009107053122657785,0.007097424528065785,0.025577615181456313,0.03437028085619961,0.06724832389777138,0.4189975823375377,0.08547288122888394,0.0411967552247702,0.02427333148980487,0.00688868048371032,0.006180776275870238,0.0023295173369197227,0.032815816248760885,0.0928617339003847,0.5816522834756072,0.14297521137423364,0.01638522294674152,0.0,0.009828648311970977,0.020048188501210904,1
917,0.14410354540770934,0.018699380875185315,0.0486219138360824,0.07401942956687851,0.17975983038429783,0.05320442064795594,0.11869701374153835,0.23432215069176923,0.07143408757562004,0.29240958428576225,0.24727227713202135,0.0,0.018233487092441505,0.03798089249240941,0.021758147831177316,0.04785166466689632,0.14824057769401205,0.29240958428576225,0.25620646617816173,0.18579664014315794,0.05384107319749804,0.04049031628840903,0.1024798754536485,0.1668259062937048,1
918,0.06295931996433876,0.02626389961827244,0.0,0.0009372743453211187,0.007802058128127059,0.006338817711251213,0.0004009700822303401,0.03608470340371477,0.03141123819721715,0.6574022427964221,0.21313599140600886,0.06199029637075758,0.0,0.005056345128632712,0.00302748552155084,0.007807787547464847,0.0,0.04009782366224004,0.01809655168781698,0.005863635399192948,0.008947282711240779,0.00489120657257228,0.030157799166238994,0.0066827760989941415,1
919,0.14437791266168143,0.010388736344548597,0.010750254881789415,0.015352008892091535,0.0075848206348550105,0.0,0.005455794684440454,0.004772811024841439,0.03741153260847187,0.5353564020560684,0.5353564020560684,0.00749055527192029,0.0027548326820762436,0.0312416462312727,0.025591958998160184,0.018496284501941834,0.02009042373676828,0.10301341722140753,0.10835014738840232,0.04425183219249494,0.034887340124424224,0.047998497105978914,0.05876317600550222,0.054843731806704724,1
920,0.10890710495588697,0.01868810893028493,0.005253427875406062,0.0319919598739531,0.10147026684666535,0.02458008501875383,0.04604792934372673,0.027440904605007678,0.016135046610893378,0.6516389950479996,0.025799123511210782,0.021385901720053946,0.017089202738587807,0.007654992607050398,0.030386380569806724,0.02860686000314176,0.08024530155052176,0.11004783982337414,0.027946203317063566,0.05688980378834858,0.0339468194078758,0.024684863397915226,0.052383059470354376,0.02085401445837637,1
921,0.5590006698371017,0.29422454759886246,0.03272466596022682,0.014093109627802509,0.059001607794638096,0.008678315161571736,0.0,0.022763033282537593,0.40789099213540275,0.09896881309292647,0.010474157187591085,0.006662958945348061,0.0030802792115243462,0.010457076359042326,0.0029057236130943477,0.01706582326080335,0.03467421024346477,0.08220094674235764,0.5590006698371017,0.13398468572503958,0.01549910969097706,0.011168889420059197,0.042508542102295904,0.001337139107221197,1
